Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd2_444.wav| atmosfera de la școală e groaznică| atmosfera de la școale groaznică.|0.058823529411764705|0.3333333333333333|2.993872880935669|2.663381814956665|0.10917537668675498|3.2885180698726537|0.9292855
bas_rnd2_445.wav| N-am mai zburat niciodata, dar cred ca o sa incerc acum.| N-am mai zburat niciodată, dar cred că o să încerc acum.|0.07547169811320754|0.36363636363636365|2.8446340560913086|2.39499831199646|0.131258790983402|3.246680525240636|0.92228
bas_rnd2_446.wav| Întrebarea nu are deocamdată răspuns.| Întrebarea nu are deocamdată răspuns.|0.0|0.0|2.7219958305358887|2.494767665863037|0.19355073055323072|3.032137008815928|0.9117155
bas_rnd2_447.wav| Dintre aceste, aproximativ 50 sunt pentru agenți de vânzări stradali.| Dintre acestea, aproximativ 50 sunt pentru agenți de vânzări sadali.|0.04477611940298507|0.2|2.8281638622283936|2.6376869678497314|0.16869191989267418|3.089785875506523|0.94663924
bas_rnd2_448.wav| Dacă scandalul se oprește aici, nu vor exista efecte nefaste.| Dacă scandalul se oprește aici, nu vor exista efecte nefaste.|0.0|0.0|3.0511302947998047|2.489147186279297|0.16980932850431066|3.067083786444957|0.92058957
bas_rnd2_449.wav| Firmă a redatorit la stați de 1,1 milioane de lei.| Firmă a redatorit la stat de 1,1 milioane de lei.|0.041666666666666664|0.1|2.865866184234619|2.6499826908111572|0.04274531745948149|3.0569337125870764|0.9658842
bas_rnd2_450.wav| Directorii nu organizaseau niciun concurs.| Directorii nu organizaseau niciun concurs.|0.0|0.0|2.523714303970337|2.372570037841797|0.04772231496582591|3.045347947907266|0.968723
bas_rnd2_451.wav| Dintr-o dată, mingea a căzut în curtea unui localnic.| Dintr-o dată mingea a căzut în curtea unui localnic.|0.0|0.0|2.9351181983947754|2.3811111450195312|0.06446054684330518|3.054676620416436|0.95291215
bas_rnd2_452.wav| Intrare la concertul de diseara va costa 15 lei.| Intrarea la concertul de disiara va costa 15 lei.|0.0425531914893617|0.2222222222222222|2.612823724746704|2.280447006225586|0.056254406142298895|2.9956590657997397|0.94495666
bas_rnd2_453.wav| Sunt mulți copii și trebuie să ne ocupăm de fiecare în parte.| Sunt mulți copii și trebuie să ne ocupăm de fiecare în parte.|0.0|0.0|3.108642339706421|2.718989849090576|0.28063267891304855|3.442484315726488|0.9343779
bas_rnd2_454.wav| iar a slăbit ce avea simptome de gripă.| Era slăbit și avea simptome de gripă.|0.13157894736842105|0.375|3.745565414428711|2.763566255569458|0.1351875286193325|3.27573390302277|0.91217804
bas_rnd2_455.wav| Sper să joc și la București la fel de bine.| Sper să joc și la București la fel de bine.|0.0|0.0|3.013129949569702|2.3368027210235596|0.07236520063383145|3.1946985255929405|0.93057007
bas_rnd2_456.wav| Nimeni nu poate aprecia numărul delfinilor care mai tresc în Marea Neagră.| Nimeni nu poate aprecia numărul delfinilor care mai trăiesc în Marea Neagră.|0.0273972602739726|0.08333333333333333|2.7778358459472656|2.3456900119781494|0.04435478466248776|3.1628476097023226|0.9650778
bas_rnd2_457.wav| Pur și simplu mi-am spus părerea despre meciul Inter Barcelona, nu despre Inter Arsenal.| Pur și simplu mi-am spus părerea despre meciul Inter Barcelona, nu despre Inter Arsenal.|0.0|0.0|3.35744047164917|3.2214202880859375|0.18367803484053996|3.0926228113695724|0.9505662
bas_rnd2_458.wav| Mâine am să văd, dar am auzit de chestia asta.| Mâine am să văd, dar am auzit de chestia asta.|0.0|0.0|3.221163272857666|2.8361496925354004|0.06747637902786083|3.100368236010318|0.9401046
bas_rnd2_459.wav| Probabil că partia l-a avea dreptate.| Probabil că partia l-a avea dreptate.|0.0|0.0|2.4702911376953125|2.1077964305877686|0.06721874562070172|3.306714752586715|0.9484236
bas_rnd2_460.wav| Sportiv poate, pentru ca si fratele meu a facut boc.| Sportiv poate, pentru că și fratele meu a făcut boc.|0.06|0.3|3.1857097148895264|2.6848936080932617|0.06573151912369174|3.090874164290558|0.9458577
bas_rnd2_461.wav| Este vorba de o răzbunare politică puse la cal împotriva mea.| Este vorba de o răzbunare politică pusă la cale împotriva mea.|0.03333333333333333|0.18181818181818182|3.0132179260253906|2.4259748458862305|0.0946081069885037|3.2772582371131365|0.969084
bas_rnd2_462.wav| Aceștia vor controla condițiile în care sunt depozitate și preparate alimentele.| Aceștia vor controla condițiile în care sunt depozitate și preparate alimentele.|0.0|0.0|3.581873655319214|2.5675711631774902|0.18227698868400732|2.841978997514451|0.955033
bas_rnd2_463.wav| Atunci am primit cadou 5 stinute vestimentare, spune tanara.| Atunci am primit cadou 5 stinute vestimentare, spune tânăra.|0.034482758620689655|0.1111111111111111|3.846323013305664|2.939265012741089|0.15885599911037393|3.0507744174305245|0.966265
bas_rnd2_464.wav| Apoi mi-a fost si mai rau.| Apoi mi-a fost si mai rau.|0.0|0.0|4.2386674880981445|4.166511535644531|0.08682234550781108|3.1389652270906243|0.88955754
bas_rnd2_465.wav| Ador călătoriile, să scriu poezii și să merg în parc.| Ador călătoriile, să scriu poezii și să merg în parte.|0.0392156862745098|0.1|3.4888548851013184|2.7017767429351807|0.26381339278271154|2.969332401712714|0.9619603
bas_rnd2_466.wav| Tânărul șofer a fost aruncat în fața autoturismului.| Tânărul șofer a fost aruncat în fața autoturismului.|0.0|0.0|2.7432045936584473|2.4951694011688232|0.09782594580040765|2.9222942307662914|0.94834673
bas_rnd2_467.wav| Trebuie să predea puterea de bună voie.| Trebuie să predea puterea de bună voie.|0.0|0.0|3.405181407928467|2.5113391876220703|0.22664600130295842|3.181843436540868|0.90982854
bas_rnd2_468.wav| Angajații Opel vor deține 10% din capitalul companiei.| Angajații Opel vor deține 10% din capitalul companiei.|0.0|0.0|2.6956677436828613|2.500041961669922|0.09785513772579048|2.865616650430027|0.9344857
bas_rnd2_469.wav| Alte 50 de posturi dedicate muncitorilor sunt disponibile în Hunedoara.| Alte 50 de poțuri dedicate muncitorilor sunt disponibile în Hunedoara.|0.02857142857142857|0.1|2.587965965270996|2.3405117988586426|0.11071466837329051|3.205601204862237|0.96533036
bas_rnd2_470.wav| a venit acasă anul trecut în august.| a venit acasă anul trecut în august.|0.0|0.0|3.477829694747925|2.8710498809814453|0.04874608911040575|3.2591944975775347|0.9489872
bas_rnd2_471.wav| de unde va-ti adunați obiectele pentru colecție.| De undeva ați adunat obiectele pentru colecție?|0.13043478260869565|0.42857142857142855|3.526202917098999|3.0060713291168213|0.09788483800118397|3.1448115974783213|0.95500755
bas_rnd2_472.wav| Avem câteva rase care vin în Ungaria, menționează Liviu Pop.| Avem câteva rase care vin din Ungaria, menționează Liviu Pop.|0.034482758620689655|0.1|3.062774658203125|2.2880477905273438|0.06460461932404245|3.2756875370510654|0.95664585
bas_rnd2_473.wav| mi-am ales o arma foarte grea, o arma tehnica.| Mi-am ales o armă foarte grea, o armă tehnică.|0.06976744186046512|0.3333333333333333|2.6386196613311768|2.219339609146118|0.1774546439734178|2.9315386026571515|0.95387745
bas_rnd2_474.wav| Vor fi în jur de 160 de titluri.| Vor fi în jur de 160 de titluri.|0.0|0.0|2.7745635509490967|2.3126649856567383|0.17664721551823173|3.3277886576589264|0.88108176
bas_rnd2_475.wav| Pe el nu-l răpunea, până pe la 7 mai spune Emma.| Pe el nu-l răpunea până pe la șapte, mai spune Emma.|0.1111111111111111|0.09090909090909091|2.8690271377563477|2.362002372741699|0.18357864070724414|2.847062236048686|0.9778285
bas_rnd2_476.wav| La rândul lor edilii s-au scuzat că nu sunt bani.| La rândul lor edilii s-au scuzat că nu sunt bani.|0.0|0.0|2.8787243366241455|2.6836605072021484|0.06631384971906419|3.192834066277615|0.96064425
bas_rnd2_477.wav| iar peste toate sunt si pacalisti de ilogotnicele lor.| iar peste toate sunt și păcaliți de logotnicelă lor.|0.11320754716981132|0.3333333333333333|2.8104851245880127|2.53507399559021|0.06097022644115895|3.0511230989679357|0.96664846
bas_rnd2_478.wav| Inima artistului s-a oprit din cauza unei suferințe pulmonare severe.| Inima artistului s-a oprit din cauza unei suferințe pulmonare severe.|0.0|0.0|3.014826774597168|2.4729228019714355|0.07540517558228337|3.2855742613279104|0.94567215
bas_rnd2_479.wav| El a intervenit și atunci când, după demisia mea, s-a forțat creșterea.| El a intervenit și atunci când, după demisia mea, s-a forțat creșterea.|0.0|0.0|3.664257526397705|3.2809786796569824|0.28050027936354954|2.8713648991110654|0.9570903
bas_rnd2_480.wav| a precisat antrenorul Sorin Cârțu.| a precizat antrenorul Sorin Cârțu.|0.030303030303030304|0.2|3.1995413303375244|2.4769630432128906|0.0826302295420237|3.3232676693816834|0.9312414
bas_rnd2_481.wav| Persoana respectiva a fost surprinsa intr-un moment de neatenție.| Persoana respectivă a fost surprinsă într-un moment de neatenție.|0.047619047619047616|0.3333333333333333|3.5751793384552|2.640001058578491|0.20645207356110534|3.1338801926000306|0.9550563
bas_rnd2_482.wav| Nu vă poate spune că nu a simțit cum criza îi afectează afacerile.| Nu poate spune că nu a simțit cum criza îi afectează afacerile.|0.046153846153846156|0.07692307692307693|3.2117226123809814|2.4554250240325928|0.07508653202628031|2.8898915071928903|0.9703927
bas_rnd2_483.wav| Indiferent de categoria de vârtă, meciurile au fost aprig disputate.| Indiferent de categoria de vârstă, meciurile au fost aprig disputate.|0.015151515151515152|0.1|2.772958755493164|2.5023696422576904|0.06945468105412723|3.06641086089952|0.9450972
bas_rnd2_484.wav| Autoritățile lasă criminalii liberi pe stradă cu bună știință.| Autoritările lasă criminalii liberi pe stradă cu bună știință.|0.01639344262295082|0.1111111111111111|2.8047587871551514|1.9577302932739258|0.17650722002255842|3.325251014889954|0.9548601
bas_rnd2_485.wav| În Polonia cota este de 7,0%.| În Polonia cota este de 7,0%.|0.0|0.0|3.2030458450317383|2.229055643081665|0.27643663946628166|2.9809899378170166|0.9570532
bas_rnd2_486.wav| Am tras de mine in ultima perioada, insa trebuie sa ma las.| Am tras de mine in ultima perioada, insa trebuie sa ma las.|0.0|0.0|2.714968681335449|2.4887967109680176|0.10697260650297173|3.1152166428580115|0.926576
bas_rnd2_487.wav| Sunt foarte bune fetele!| Sunt foarte bune fetele!|0.0|0.0|2.5681722164154053|2.0464096069335938|0.1420889391185141|3.014024182371716|0.9266089
bas_rnd2_488.wav| În octombrie angajații acestei secții ar urma să-și piardă locul de muncă.| În octombrie, angazații acestei secții ar urma să-și piartă locul de muncă.|0.027777777777777776|0.16666666666666666|2.4894514083862305|2.1225967407226562|0.07837333230216424|3.124218929958289|0.95884
bas_rnd2_489.wav| În această perioadă au început să crească solicitarile.| În această perioadă au începute să crească solicitarile.|0.018518518518518517|0.125|3.0157952308654785|2.626974105834961|0.0662128060434655|3.217694411932616|0.9594494
bas_rnd2_490.wav| Polițiștii fac cercetări în ambele cazuri în vedere identificării și prinderii autorilor.| Polițiștii fac cercetări în ambele cazuri în vedere a identificării și prinderi autorilor.|0.03409090909090909|0.16666666666666666|2.7621796131134033|2.336818218231201|0.07659437836636512|3.1347024738576117|0.9307514
bas_rnd2_491.wav| a urmat o perioadă de spirit ca zon.| a urmat o perioadă de spirit ca zon.|0.0|0.0|2.8055801391601562|2.227386951446533|0.1789997902601394|3.409179083530667|0.88287747
bas_rnd2_492.wav| Suntem una dintre cele mai vechi familii din eforie.| Suntem una dintre cele mai vechi familii din eforie.|0.0|0.0|2.842421293258667|2.647648572921753|0.04393715221881097|3.440360108938558|0.9467919
bas_rnd2_493.wav| Așa că autoritățile au dat puțin câte puțin și sportivilor.| așa că autoritățile au dat puțin câte puțin și sportivilor.|0.0|0.0|2.8385634422302246|2.688110589981079|0.19193949734890048|3.12105156073513|0.92834026
bas_rnd2_494.wav| începe să consume droguri, alcool și recurge la tentative de suicid.| începe să consume droguri, alcool și recurge la tentative de suicid.|0.0|0.0|2.808398485183716|2.142441987991333|0.11815716880612125|3.050626082997668|0.97709143
bas_rnd2_495.wav| Pentru mine, întoarcerea la scoala era un calvar.| Pentru mine, întoarcerea la școală era un calvar.|0.0425531914893617|0.125|3.069185972213745|2.1580843925476074|0.050909561668946515|3.5195061337744065|0.94287825
bas_rnd2_496.wav| Fiecare clasa are dulăpioare pentru elevi, calculatoare și televizoare.| Fiecare clasa are dulapiare pentru elevi, calculatoare si televizoare.|0.043478260869565216|0.2222222222222222|2.677022695541382|2.185988426208496|0.09311154139582878|3.385806280507086|0.94071364
bas_rnd3_001.wav| Am crezut ca femeia din fata mea a murit.| Am crezut ca femeia din fata mea a morit.|0.025|0.1111111111111111|3.54198956489563|3.7149786949157715|0.06548714605943301|2.8881031590631063|0.92828256
bas_rnd3_002.wav| El crede că dublarea nu este neapărat un dezavantaj pentru italieni.| El crede că dublarea nu este neapărat un dezavantaj pentru italieni.|0.0|0.0|2.7854232788085938|2.717816114425659|0.12776416958940778|3.2400652156707257|0.9194964
bas_rnd3_003.wav| Pe ce personaje imizați în nouul sezon? Toate personajele sunt omiză.| Pe ce personaje imizate în nouul sezon? Poate personajele sunt o miză.|0.05970149253731343|0.36363636363636365|3.793074369430542|2.8670248985290527|0.06780151327656585|3.3521488753095396|0.946109
bas_rnd3_004.wav| Cu toții ne aducem aminte de aceste momente.| Cu toți ne aducem aminte de aceste momente.|0.023255813953488372|0.125|3.1807680130004883|3.0173799991607666|0.16344793811904332|3.0484424413239397|0.9401561
bas_rnd3_005.wav| Reprezentantul sindicatului medicilor specializi din Botosane a reacționat dur.| Reprezentantul sindicatului medicilor specializi din Botoșani a reacționat dur.|0.02564102564102564|0.1111111111111111|3.05192232131958|2.47062087059021|0.044219513931495855|3.2735091494079307|0.9311443
bas_rnd3_006.wav| Astfel se răspândește chinionul.| Astfel se răspândește chinionul.|0.0|0.0|3.147517681121826|3.719118118286133|0.0806500282259388|3.1856112286961444|0.90550107
bas_rnd3_007.wav| Ne plătim datorii la adunate în vară.| Ne plătim datorile adunate în vară.|0.08333333333333333|0.2857142857142857|3.6506900787353516|2.7632315158843994|0.04462532609298114|3.265456917208581|0.92991376
bas_rnd3_008.wav| Aceasta este o idee bună.| Aceasta este o idee bună.|0.0|0.0|3.9030206203460693|2.8045003414154053|0.1543569893670475|3.1810040675003477|0.92618287
bas_rnd3_009.wav| La fața locului s-au deplasat mai multe echipaje de prim ajutor.| La fața locului s-au deplasat mai multe echipaje de prim ajutor.|0.0|0.0|3.5251259803771973|2.553568124771118|0.06979307105818383|3.2689362059779365|0.9347718
bas_rnd3_010.wav| Talk show-ul s-a transformat dintr-o dezbatere în spectacol.| Talk show-ul s-a transformat dintr-o dezbatere în spectacol.|0.0|0.0|3.391310214996338|2.3826959133148193|0.12487899438018084|3.0813366758879273|0.93254304
bas_rnd3_011.wav| Totuși, Underleaked reprezintă una dintre principalele pretendente la calificarea în Europa League.| Totuși, Anderleague se reprezintă una dintre principalele pretendente la calificarea în Europa League.|0.061855670103092786|0.16666666666666666|2.685011386871338|2.3895602226257324|0.13197910575611435|3.0108696372820205|0.96101284
bas_rnd3_012.wav| Covrigii fierți sunt la mare căutare în rândurile acestora.| Covrigii fierți sunt la mare căutare în rândurile acestora.|0.0|0.0|2.6406612396240234|2.2624428272247314|0.3166731247076589|3.1828712173100344|0.9455248
bas_rnd3_013.wav| Potrivit organizatorilor, bugetul festivalului se ridică la 200.000 de euro.| O trivită organizatorii lor, bugetul festivalului se ridică la 200.000 de euro.|0.0684931506849315|0.4|2.4583451747894287|2.04425048828125|0.04384893383778496|3.114295609641174|0.96188843
