Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
sgs_rnd2_044.wav| In acest caz, nu se poate spune de o schimbare.| În acest caz, nu se poate spune de o schimbară.|0.044444444444444446|0.2|3.509276866912842|1.5097365379333496|0.28332628896555223|3.1195855280732627|0.82196236
sgs_rnd2_045.wav| Din nefericire sunt unele persoane din sectorul financiar care înțeleg greșit momentul.| Din nefericire sunt unele persoane din sectorul financiar care înțeleg greșit momentul.|0.0|0.0|2.71545672416687|1.2964001893997192|0.40037792552077245|3.2698849500456593|0.8696683
sgs_rnd2_046.wav| artistului nu-i place neseroista de persoane lor cu care lucreaza.| artistului nu-i place neseroistată persoanul cu care lucrează.|0.125|0.5|3.068920135498047|1.4441653490066528|0.43377216353318054|3.195169372154924|0.80904126
sgs_rnd2_047.wav| Așa că am reușit să strânc mai multe bucăți din același manual.| așa că am reușit să strâng mai multe bucăți din același mână ori.|0.11290322580645161|0.25|3.0443081855773926|1.2602174282073975|0.5163613144829489|3.693234197358424|0.8454815
sgs_rnd2_048.wav| declară viceprimarul Cornel Ionică.| declară viceprimarul corneal unique.|0.17647058823529413|0.5|2.7367193698883057|1.2478748559951782|0.3151072931072276|3.2519114295242697|0.7531577
sgs_rnd2_049.wav| cred că este nevoie doar de puțină încredere.| cred că este nevoie doar de puțină încredere.|0.0|0.0|3.1240947246551514|1.2802194356918335|0.41716709866775|3.2347520151499354|0.74805343
sgs_rnd2_050.wav| Asociația nu avea statutul legal atunci când am devenit eu prezident.| Asociația n-au avea statutul legal atunci când am devenit eu președinte.|0.07352941176470588|0.18181818181818182|2.6930012702941895|1.2465204000473022|0.38046594114265164|3.371898313304398|0.8592073
sgs_rnd2_051.wav| Am intrat la un master pentru sport adaptat, a explicat madalina.| Am intrat la un master pentru sport adaptat, a explicat madalina.|0.0|0.0|2.8459551334381104|1.3392078876495361|0.513621321611763|2.9984656721978777|0.8704341
sgs_rnd2_052.wav| Am avut nevoie de un an ca sa renuvesc locul.| Am avut nevoie de un an ca sa renovez locul.|0.06818181818181818|0.1|3.033817768096924|1.2588149309158325|0.48392892197906845|3.774623057643607|0.83865374
sgs_rnd2_053.wav| În frată termina și celebrul portret al Giocondii.| Confrată, termina și celebrul portret al Jocondii.|0.10204081632653061|0.375|3.1974923610687256|1.261282205581665|0.3843283048246923|3.1111359969878776|0.784026
sgs_rnd2_054.wav| am învățat de la ei tehnologia, dar nu ne-au spus chiar tot.| Am învăsat de la ei tehnologia, dar nu ne-au spus chiar tot.|0.017543859649122806|0.08333333333333333|2.991105318069458|1.2635475397109985|0.38500662085528375|3.5855539131640404|0.86139125
sgs_rnd2_055.wav| În accident a fost rănită ușor și șoferița uneia dintre mașini.| În accident a fost rănită ușor și soferița uneia dintre masini.|0.03225806451612903|0.18181818181818182|2.7983217239379883|1.2820122241973877|0.4971666187785965|3.8651100380706316|0.8119086
sgs_rnd2_056.wav| am primit bani pentru a neachita datorilor la zi.| am primit bani pentru a ne achita datorile la zi.|0.0625|0.3333333333333333|2.945004940032959|1.2767175436019897|0.46030875814771494|3.261692346397052|0.8409428
sgs_rnd2_057.wav| numai că lotul de jucători era mai numeros decât numărul de tricoul.| numai că lotul de jucătoare era mai numeroas decât numarul de tricoul.|0.05970149253731343|0.25|2.819871664047241|1.2395658493041992|0.4510158446129056|3.7651170452632856|0.76166344
sgs_rnd2_058.wav| că se întâmplă cam în epoca FNI Caritas Bancorex.| se întâmplă ca un epoca FNI Caritas Bancorex.|0.10416666666666667|0.3333333333333333|3.1098275184631348|1.347718358039856|0.4988541822783395|3.4149224957917115|0.8429505
sgs_rnd2_059.wav| În vinuitii au fost luat joi și duși la udier la București.| În vinuitii au fost luat joi și duși la odier la București.|0.017241379310344827|0.08333333333333333|2.808659553527832|1.3802684545516968|0.2815119803631792|3.3596397798003776|0.89177155
sgs_rnd2_060.wav| De exemplu, cine răspunde datatoria externă?| De exemplu, cine răspunde de datoria externă.|0.07142857142857142|0.3333333333333333|2.504237174987793|1.2696146965026855|0.3973641673503633|3.403770461047345|0.81801486
sgs_rnd2_061.wav| În magazini, jucători găsesc tot ce au nevoie.| În magazini, jucători găsesc tot ce au nevoie.|0.0|0.0|3.2768046855926514|1.2413561344146729|0.3025828348370931|3.5746076691222894|0.8649463
sgs_rnd2_062.wav| Efectul a fost că interesul pentru talk show-uri a scăzut.| Efectul a fost că interesul pentru talk show-uri a scăzut.|0.0|0.0|2.816986322402954|1.3705971240997314|0.363347060428785|3.0013185411728722|0.8717367
sgs_rnd2_063.wav| ei stau foarte bine din punct de vedere fizic.| îi stau foarte bine din punct de vedere fizic.|0.022222222222222223|0.1111111111111111|3.034973382949829|1.5029546022415161|0.26223942545171397|3.222282419239102|0.82266825
sgs_rnd2_064.wav| În primul rând este gradul de educație.| În primul rând este gradul de educație.|0.0|0.0|2.9339542388916016|1.2554351091384888|0.36985116945897084|3.658914782599063|0.72026473
sgs_rnd2_065.wav| au venit peste noi și ne-am lovit cu băte de beisbol.| au venit peste noi și ne-au lovit cu băte de beisbol.|0.0196078431372549|0.09090909090909091|3.160501480102539|1.3089958429336548|0.29499113014231515|3.1669894600369166|0.83726895
sgs_rnd2_066.wav| Dar i-ai greu cu bergodi.| Dar e greu cu bergodi.|0.13043478260869565|0.2|2.829479455947876|1.3310765027999878|0.26556498883990026|3.323976115398064|0.7331886
sgs_rnd2_067.wav| Salcia minune 325 de ani.| Alția minune 325 de ani.|0.08333333333333333|0.2|2.7936582565307617|1.3510459661483765|0.39676323417257464|3.2529133669319634|0.8318974
sgs_rnd2_068.wav| CIFO însă a declinat ieri propunerea Moldovenilor din motive financiare.| Cifon s-a declinat ieri, propunerea mult venior din motive financiare.|0.1267605633802817|0.5|2.833350419998169|1.2675729990005493|0.4450448521997414|3.650243988873756|0.82852215
sgs_rnd2_069.wav| se întâmpla în Iulie 2004, în capitalul.| să se întâmplă aniule 2004 în capital.|0.23684210526315788|0.7142857142857143|3.0285301208496094|1.2481971979141235|0.4701893577504761|3.7274320705058277|0.8397889
sgs_rnd2_070.wav| Publicul în jur de 5000 a creat o atmosferă incredibilă.| Publicul în jur de 5.000 a creat o atmosferă incredibilă.|0.0|0.0|2.753527879714966|1.2704778909683228|0.32294067156346873|3.2582931945353275|0.8386669
sgs_rnd2_071.wav| și clătiraiți de prima de parlamentar.| pledirea este prima de parlamentar.|0.32432432432432434|0.5|2.784792184829712|1.305232048034668|0.4023246676978767|3.8748482574205627|0.82276964
sgs_rnd2_072.wav| Clipul a fost realizat de celebru fotograf Juliano Becor.| Clipul a fost regizat de celebrul fotograf, Giuliano Becor.|0.08928571428571429|0.3333333333333333|3.255141258239746|1.3053364753723145|0.6627259323781168|3.46003468271357|0.82418656
sgs_rnd2_073.wav| Costă circa 1000 de lei, dar pentru mine nu este o sumă.| Costă circa 1000 de lei, dar pentru mine nu este uscă.|0.07407407407407407|0.16666666666666666|3.204314708709717|1.2639116048812866|0.30820705507982143|3.6625821962441316|0.8029363
sgs_rnd2_074.wav| Arhiepiscopia este titlul unorific.| Archeepiscopia este din lor orific.|0.2647058823529412|1.0|3.0663747787475586|1.3769738674163818|0.32679299867830397|3.412775685503166|0.77120006
sgs_rnd2_075.wav| Unul dintre cele mai importante lucruri este faina.| Unul dintre cele mai importante lucruri este faina.|0.0|0.0|2.9277305603027344|1.2536330223083496|0.3730382102905809|3.7291236189939694|0.8121805
sgs_rnd2_076.wav| în raport aționalizat în multe domeni.| un raport acționalizat în multe domeni.|0.05405405405405406|0.3333333333333333|2.6807892322540283|1.2587159872055054|0.3816012167165849|3.5412788549178345|0.77655715
sgs_rnd2_077.wav| Din punct de vedere al jocului, România nu arată rău.| Din pământ de vedere al ciocului, România nu arată rău.|0.11764705882352941|0.2|2.558213710784912|1.2445393800735474|0.4668245280418779|3.6557984616297134|0.8134104
sgs_rnd2_078.wav| din Delegația României a mai făcut parte Cătălin Brătulescu.| din Delegație României a mai făcut parte cătălin Brătulescu.|0.01694915254237288|0.1111111111111111|3.3117337226867676|1.2951403856277466|0.32858497453793767|3.267729327784385|0.8499034
sgs_rnd2_079.wav| Suntem bărbat, suntem cum în quarantina.| Ceea ce doi vorbati sunt acum in quarantina.|0.4473684210526316|1.1666666666666667|2.9736435413360596|1.340463399887085|0.499131066710752|3.5998961170102657|0.8632496
sgs_rnd2_080.wav| e un pom pe care nu-l dai.| E un punct pe care nu-l dai.|0.16666666666666666|0.14285714285714285|3.180077075958252|1.261918306350708|0.16092678384840176|3.8436674994638764|0.75102276
sgs_rnd2_081.wav| Dar adevărata plăcere este neprețuită, spun reprezentanții familiei.| Dar adevărata plăcere este neprețuită, spun reprezentanții familiei.|0.0|0.0|2.8916261196136475|1.3623073101043701|0.48553529523675115|3.3483903344631964|0.84941137
sgs_rnd2_082.wav| În urma impactului, muncitorul a decetat pe loc.| În urma impactului muncitorul al decetat pe loc.|0.021739130434782608|0.125|2.756072759628296|1.343719244003296|0.35986408112395835|3.3000935332661863|0.82187444
sgs_rnd2_083.wav| Fiecare are stilul lui de a se imbraca.| Fiecare are stilul lui de a se îmbrăga.|0.07894736842105263|0.125|3.017699956893921|1.2861310243606567|0.5674428067010263|3.357968535298998|0.8029553
sgs_rnd2_084.wav| retailerii din România sunt deocamdată rezervați în privință acestei propuneri.| Retaileri din România sunt eu cam dată rezervați în privința acestei propuneri.|0.07692307692307693|0.5|3.0629446506500244|1.2706682682037354|0.37780960407116326|3.642212458913557|0.84654415
sgs_rnd2_085.wav| calatorii circulă pe linea 8 de tramvaie cu autobuze.| Călători, circulă pe linia, opt de tramvaie cu autobuz|0.15384615384615385|0.4444444444444444|2.926494836807251|1.289352536201477|0.3482160733945553|3.0014928329318993|0.8480195
sgs_rnd2_086.wav| Nu avem nimic de ascul.| Nu avem nimic de ascun.|0.045454545454545456|0.2|2.772172212600708|1.2837090492248535|0.3824718325683365|4.209892965561589|0.8129648
sgs_rnd2_087.wav| masă de prânz este singura care se plătește de părinte.| Masa de prânz este singura care se plătește de părinți.|0.05555555555555555|0.2|2.852951765060425|1.3479652404785156|0.38221224977216023|3.4445637401405502|0.82764274
sgs_rnd2_088.wav| O altă săptămână nebună a trecut peste noi.| O altă săptămână nebună a trecut peste noi.|0.0|0.0|3.031251907348633|1.370873212814331|0.39793141462884946|3.546461028269546|0.8619582
sgs_rnd2_089.wav| ar fi trebuit să aleg între familie și cofetărie.| ar fi trebuit să aleg între familie și cofetărie.|0.0|0.0|2.6470260620117188|1.3126378059387207|0.48072101017792357|3.5107840902392535|0.8239048
sgs_rnd2_090.wav| un procent de 50% din populații trăiește la țară.| un procent de 5% din populații trește la țară.|0.06382978723404255|0.2222222222222222|2.8945817947387695|1.2703276872634888|0.3398578504380703|3.8567131998766473|0.7574826
sgs_rnd2_091.wav| Ii place dreptatea, puntualitatea si seriositatea.| Imi place dreptatea, punctualitatea și seriositatea.|0.0625|0.5|2.872602939605713|1.294865608215332|0.30803198356592937|3.323389747127503|0.8325881
sgs_rnd2_092.wav| Cotidianul de Daily Telegraph a alcătuit un top al plângelor ciudate.| de Daily Telegraph, al cătuit un top al plângerilor ciudate.|0.23529411764705882|0.36363636363636365|3.140789031982422|1.2685192823410034|0.3418404177734348|3.332044216711827|0.874812
sgs_rnd2_093.wav| Am gătit pentru mii de persoane, până acum, poate zeci de mii.| Am gătit pentru mii de persoane până acum poate zeci de mii.|0.0|0.0|3.278067111968994|1.2498831748962402|0.4120758028964204|3.4981142935518243|0.8171771
sgs_rnd2_094.wav| Unii patron închide unitățile, alții caută soluții de redresare.| Unii patron închide unitățile, alții caută soluții de redresare.|0.0|0.0|2.941190719604492|1.3394510746002197|0.3249535569987098|3.1683866253140236|0.8898049
sgs_rnd2_095.wav| când a coborât însă, i-a pus armă la tâmplă.| Când a coborât însă, i-au pus armă la tâmplă.|0.024390243902439025|0.1111111111111111|2.8399813175201416|1.2966076135635376|0.3077314198869068|2.9113307952146372|0.88860506
sgs_rnd2_096.wav| Nu există nici un dubiu.| Nu există niciun dubiu.|0.043478260869565216|0.4|2.6973745822906494|1.3603333234786987|0.2663901279318064|4.245816162961441|0.82747376
sgs_rnd2_097.wav| politician a fost arestat în decembrie, domnule.| Politicea a fost arestată în Decemele Domni.|0.1956521739130435|0.5714285714285714|2.9212846755981445|1.2646467685699463|0.38824271152363504|3.490138355896587|0.85273993
sgs_rnd2_098.wav| Primele minute au fost mai grele pana cand mi-am intrat in rit.| Primele minute au fost mai grele până când mi-am intrat în rid.|0.08196721311475409|0.3333333333333333|2.6283695697784424|1.2696653604507446|0.37158896919951434|3.4822834560113214|0.83788025
sgs_rnd2_099.wav| În București era chiar mai rău, 12 avorturi le-au naștere.| În București era chiar mai rău dospre ce aborturi la unaștere.|0.23636363636363636|0.5|2.7786402702331543|1.2386740446090698|0.4595381985042884|3.320626405199925|0.7864849
sgs_rnd2_100.wav| cum au primit italienile acțiunile oamenilor politici din peninsula.| cum au primit italianile acțiunile oamenilor politici din peninsula.|0.014925373134328358|0.1111111111111111|2.6622984409332275|1.2492879629135132|0.3855640449335986|3.766237481133801|0.85116976
sgs_rnd2_101.wav| pe margini aceste partide s-a discutat destul de mult.| pe margină acestei partide s-a discutat destul de mult.|0.038461538461538464|0.2222222222222222|2.9964487552642822|1.3283817768096924|0.43949418570700327|3.5066828030043906|0.83747464
sgs_rnd2_102.wav| portătorului de cuvânt al Centrului de Informații.| următorul de cuvânt al Centrului de Informații.|0.10204081632653061|0.14285714285714285|2.9411520957946777|1.2966679334640503|0.350580954410106|4.02941647990571|0.829798
sgs_rnd2_103.wav| IFC, Divize de investiții private a Bancii Mondiale, pune cărțele pe masă.| îi fece divize de investiții private a băincii mondiale, pune cărțele pe masă.|0.08450704225352113|0.25|2.8815901279449463|1.3254510164260864|0.4191944892978199|3.298026827110054|0.8558577
sgs_rnd2_104.wav| premierul britannic, Gordon Brown, a spus că sprigină cu putere această decizie.| premierul britani, Gordon Brown, a spus că sprijină cu putere această decizie.|0.03896103896103896|0.16666666666666666|2.711069107055664|1.2890127897262573|0.46808992745443095|3.2759354981550497|0.8764563
sgs_rnd2_105.wav| Dacă nu ne vom înțelege, eu nu mă voi agăța de nimic.| Dacă nu ne vom înțelege, eu nu mă voi acăța de nimic.|0.0196078431372549|0.08333333333333333|3.0441958904266357|1.2629982233047485|0.36990706270166235|3.5082893810612696|0.8294598
sgs_rnd2_106.wav| Cum reușim? Iată doar explicație.| Cum reușim? Iată doar o explicație.|0.06451612903225806|0.2|3.3107383251190186|1.33284330368042|0.501683875425924|3.5845402885539523|0.75471914
sgs_rnd2_107.wav| Costurile TV ar trebui să difuseze emisiunea la această oră.| Hosturile TV ar trebui să difăze emisiunea în aceași oră.|0.15254237288135594|0.4|2.518022298812866|1.2672699689865112|0.4426610861393947|3.422409481777703|0.8295161
sgs_rnd2_108.wav| La 3 inch, în 12, plăteam 3600 de lei.| La 3 inch, în 12, plăteam 3600 de lei.|0.0|0.0|2.6764349937438965|1.2838388681411743|0.44747473138345406|3.330660387700992|0.8706664
